image_name,index,x,y,label
IMG_5982.JPG,19,-0.03767737001180649,0.010431329719722271,1
IMG_5982.JPG,20,-0.02800298109650612,0.02371545508503914,1
IMG_4041.JPG,0,-0.022317055612802505,0.08709505200386047,1
IMG_4041.JPG,1,0.010644230991601944,0.06886851787567139,1
IMG_4041.JPG,2,0.033981285989284515,0.05265835300087929,1
IMG_4041.JPG,3,0.035987332463264465,0.027200041338801384,1
IMG_4041.JPG,4,0.022242700681090355,0.0032644234597682953,1
IMG_4041.JPG,5,0.024937154725193977,-0.002904905006289482,1
IMG_4041.JPG,6,0.029587842524051666,-0.03156211972236633,1
IMG_4041.JPG,7,0.03562004864215851,-0.05613512173295021,1
IMG_4041.JPG,8,0.03590547293424606,-0.07483530789613724,1
IMG_4041.JPG,9,0.0018116832943633199,-0.005832499824464321,1
IMG_4041.JPG,10,0.0060868039727211,-0.0326811783015728,1
IMG_4041.JPG,11,0.00957033783197403,-0.016463764011859894,1
IMG_4041.JPG,12,0.01404457539319992,0.0032556848600506783,1
IMG_4041.JPG,13,-0.016450366005301476,2.281181514263153e-05,1
IMG_4041.JPG,14,-0.014956023544073105,-0.020175907760858536,1
IMG_4041.JPG,15,-0.005640755407512188,-0.0011309278197586536,1
IMG_4041.JPG,16,0.0008809063583612442,0.019058123230934143,1
IMG_4041.JPG,17,-0.03527163341641426,0.016579339280724525,1
IMG_4041.JPG,18,-0.03184676170349121,-0.0037734191864728928,1
IMG_4041.JPG,19,-0.01678355224430561,0.0020511578768491745,1
IMG_4041.JPG,20,-0.013621227815747261,0.020617898553609848,1
IMG_5787.JPG,0,0.021161634474992752,0.08911392092704773,1
IMG_5787.JPG,1,0.04362650588154793,0.05925147235393524,1
IMG_5787.JPG,2,0.051226891577243805,0.028901102021336555,1
IMG_5787.JPG,3,0.039813682436943054,-0.002325858920812607,1
IMG_5787.JPG,4,0.014569202437996864,-0.021664006635546684,1
IMG_5787.JPG,5,0.02508639171719551,-0.010680239647626877,1
IMG_5787.JPG,6,0.017593923956155777,-0.03849340230226517,1
IMG_5787.JPG,7,0.015575191006064415,-0.06124525144696236,1
IMG_5787.JPG,8,0.010863454081118107,-0.08212342858314514,1
IMG_5787.JPG,9,0.00028067000675946474,-0.004992615431547165,1
IMG_5787.JPG,10,-0.009323064237833023,-0.03958505392074585,1
IMG_5787.JPG,11,-0.0024648369289934635,-0.03007720410823822,1
IMG_5787.JPG,12,0.009106130339205265,-0.013647840358316898,1
IMG_5787.JPG,13,-0.017951548099517822,0.004405603744089603,1
IMG_5787.JPG,14,-0.02466326765716076,-0.021981677040457726,1
IMG_5787.JPG,15,-0.012786242179572582,-0.009158420376479626,1
IMG_5787.JPG,16,0.00032568094320595264,0.01017177477478981,1
IMG_5787.JPG,17,-0.03232401981949806,0.02432016283273697,1
IMG_5787.JPG,18,-0.03649485483765602,0.004214701242744923,1
IMG_5787.JPG,19,-0.023628834635019302,0.005144884344190359,1
IMG_5787.JPG,20,-0.01466954406350851,0.02188754826784134,1
IMG_4204.JPG,0,-0.002446971833705902,0.08506026864051819,1
IMG_4204.JPG,1,0.02360372617840767,0.060594066977500916,1
IMG_4204.JPG,2,0.045551709830760956,0.03791039437055588,1
IMG_4204.JPG,3,0.050120964646339417,0.01065581850707531,1
IMG_4204.JPG,4,0.04020030051469803,-0.014071330428123474,1
IMG_4204.JPG,5,0.023430384695529938,-0.008501722477376461,1
IMG_4204.JPG,6,0.025840068235993385,-0.03811955079436302,1
IMG_4204.JPG,7,0.027929823845624924,-0.06315363943576813,1
IMG_4204.JPG,8,0.028438888490200043,-0.08444150537252426,1
IMG_4204.JPG,9,-0.0003059494774788618,-0.00520938728004694,1
IMG_4204.JPG,10,0.0063100093975663185,-0.032200153917074203,1
IMG_4204.JPG,11,0.016135942190885544,-0.016443127766251564,1
IMG_4204.JPG,12,0.024608828127384186,0.003391850274056196,1
IMG_4204.JPG,13,-0.014826490543782711,0.0033845999278128147,1
IMG_4204.JPG,14,-0.008872948586940765,-0.006966245826333761,1
IMG_4204.JPG,15,0.004192120861262083,0.01281802635639906,1
IMG_4204.JPG,16,0.012386796064674854,0.03323450684547424,1
IMG_4204.JPG,17,-0.030762698501348495,0.022421691566705704,1
IMG_4204.JPG,18,-0.027984781190752983,0.00801438745111227,1
IMG_4204.JPG,19,-0.011242945678532124,0.016222333535552025,1
IMG_4204.JPG,20,-0.003693714737892151,0.0343574658036232,1
IMG_1119.JPG,0,0.011033764109015465,0.08999369293451309,1
IMG_1119.JPG,1,0.02700081095099449,0.05845801532268524,1
IMG_1119.JPG,2,0.02895723469555378,0.026341727003455162,1
IMG_1119.JPG,3,0.014962978661060333,-0.0008236188441514969,1
IMG_1119.JPG,4,-0.011252852156758308,-0.018015649169683456,1
IMG_1119.JPG,5,0.019376127049326897,-0.015498469583690166,1
IMG_1119.JPG,6,0.01745276153087616,-0.05240003392100334,1
IMG_1119.JPG,7,0.017673790454864502,-0.07974344491958618,1
IMG_1119.JPG,8,0.014266984537243843,-0.10978447645902634,1
IMG_1119.JPG,9,0.0007526382105425,-0.006681717932224274,1
IMG_1119.JPG,10,-0.003278813324868679,-0.0305987149477005,1
IMG_1119.JPG,11,0.0023607476614415646,-0.01641596108675003,1
IMG_1119.JPG,12,0.009183169342577457,0.0016269529005512595,1
IMG_1119.JPG,13,-0.013000464998185635,0.008700178936123848,1
IMG_1119.JPG,14,-0.01518929097801447,-0.00022378936409950256,1
IMG_1119.JPG,15,-0.002561309840530157,0.020796027034521103,1
IMG_1119.JPG,16,0.009482361376285553,0.03691432997584343,1
IMG_1119.JPG,17,-0.02447539009153843,0.030053088441491127,1
IMG_1119.JPG,18,-0.02397298626601696,0.01477279607206583,1
IMG_1119.JPG,19,-0.01084454357624054,0.027574000880122185,1
IMG_1119.JPG,20,-0.008239969611167908,0.04459858313202858,1
IMG_4318.JPG,0,0.013399520888924599,0.08209210634231567,1
IMG_4318.JPG,1,0.03426486626267433,0.055968027561903,1
IMG_4318.JPG,2,0.04557071998715401,0.024303443729877472,1
IMG_4318.JPG,3,0.03949252516031265,-0.0016823336482048035,1
IMG_4318.JPG,4,0.01254306174814701,-0.009976670145988464,1
IMG_4318.JPG,5,0.02168290689587593,-0.012345174327492714,1
IMG_4318.JPG,6,0.022412333637475967,-0.042048078030347824,1
IMG_4318.JPG,7,0.024242639541625977,-0.06488984823226929,1
IMG_4318.JPG,8,0.023774415254592896,-0.08611700683832169,1
IMG_4318.JPG,9,-0.0001013483852148056,-0.005535810720175505,1
IMG_4318.JPG,10,-0.005640351679176092,-0.027726400643587112,1
IMG_4318.JPG,11,0.0017775035230442882,-0.012856814078986645,1
IMG_4318.JPG,12,0.012679952196776867,0.003983329515904188,1
IMG_4318.JPG,13,-0.015143154188990593,0.006423736922442913,1
IMG_4318.JPG,14,-0.01675589382648468,-0.0024682534858584404,1
IMG_4318.JPG,15,-0.0022274411749094725,0.01937035657465458,1
IMG_4318.JPG,16,0.011326242238283157,0.036432672291994095,1
IMG_4318.JPG,17,-0.030760716646909714,0.02807210013270378,1
IMG_4318.JPG,18,-0.03153499588370323,0.01683991774916649,1
IMG_4318.JPG,19,-0.015692245215177536,0.02915346249938011,1
IMG_4318.JPG,20,-0.006697683595120907,0.04105599969625473,1
IMG_4756.JPG,0,0.014550385065376759,0.08639723062515259,1
IMG_4756.JPG,1,0.03628111630678177,0.0598856657743454,1
IMG_4756.JPG,2,0.04630157724022865,0.028733672574162483,1
IMG_4756.JPG,3,0.03770970180630684,0.0007679644040763378,1
IMG_4756.JPG,4,0.011426348239183426,-0.01418377086520195,1
IMG_4756.JPG,5,0.024684641510248184,-0.010115228593349457,1
IMG_4756.JPG,6,0.023154698312282562,-0.03799658268690109,1
IMG_4756.JPG,7,0.020621266216039658,-0.060650672763586044,1
IMG_4756.JPG,8,0.017843123525381088,-0.07805465906858444,1
IMG_4756.JPG,9,0.0003981557965744287,-0.005115189589560032,1
IMG_4756.JPG,10,-0.005003916099667549,-0.028561236336827278,1
IMG_4756.JPG,11,0.001573339570313692,-0.009007120504975319,1
IMG_4756.JPG,12,0.009863410145044327,0.008146692998707294,1
IMG_4756.JPG,13,-0.01652374677360058,0.005214684177190065,1
IMG_4756.JPG,14,-0.02150304988026619,-0.007806099019944668,1
IMG_4756.JPG,15,-0.006670585833489895,0.011568240821361542,1
IMG_4756.JPG,16,0.0036845975555479527,0.029158107936382294,1
IMG_4756.JPG,17,-0.032857801765203476,0.026370041072368622,1
IMG_4756.JPG,18,-0.033369243144989014,0.013094108551740646,1
IMG_4756.JPG,19,-0.018822794780135155,0.02248869650065899,1
IMG_4756.JPG,20,-0.008902238681912422,0.03690658137202263,1
IMG_4645.JPG,0,0.0036476231180131435,0.08386525511741638,1
IMG_4645.JPG,1,0.029045317322015762,0.06460492312908173,1
IMG_4645.JPG,2,0.03917185217142105,0.042008742690086365,1
IMG_4645.JPG,3,0.028924735262989998,0.018872803077101707,1
IMG_4645.JPG,4,0.00029870629077777267,0.009829140268266201,1
IMG_4645.JPG,5,0.026629634201526642,-0.006607456132769585,1
IMG_4645.JPG,6,0.02631833776831627,-0.03861617669463158,1
IMG_4645.JPG,7,0.02933797985315323,-0.062430527061223984,1
IMG_4645.JPG,8,0.027047816663980484,-0.08601190149784088,1
IMG_4645.JPG,9,0.0018216148018836975,-0.005463547073304653,1
IMG_4645.JPG,10,-0.005180321168154478,-0.01754230074584484,1
IMG_4645.JPG,11,0.00022042321506887674,0.009280924685299397,1
IMG_4645.JPG,12,0.004150618799030781,0.027756979689002037,1
IMG_4645.JPG,13,-0.01925172656774521,0.00271364813670516,1
IMG_4645.JPG,14,-0.026232898235321045,-0.004161828197538853,1
IMG_4645.JPG,15,-0.012273050844669342,0.019361775368452072,1
IMG_4645.JPG,16,-0.006892391946166754,0.038097914308309555,1
IMG_4645.JPG,17,-0.038310956209897995,0.02504017762839794,1
IMG_4645.JPG,18,-0.03949781879782677,0.013085287064313889,1
IMG_4645.JPG,19,-0.028858637437224388,0.025848904624581337,1
IMG_4645.JPG,20,-0.021399641409516335,0.03897823020815849,1
IMG_1180.JPG,0,-0.0013203509151935577,0.08548107743263245,1
IMG_1180.JPG,1,0.021487459540367126,0.06329876184463501,1
IMG_1180.JPG,2,0.03334943205118179,0.03993053734302521,1
IMG_1180.JPG,3,0.021937409415841103,0.01834937185049057,1
IMG_1180.JPG,4,0.004850525408983231,0.0011112166102975607,1
IMG_1180.JPG,5,0.020209556445479393,-0.011609679087996483,1
IMG_1180.JPG,6,0.02081168256700039,-0.04552994668483734,1
IMG_1180.JPG,7,0.025068029761314392,-0.07351259887218475,1
IMG_1180.JPG,8,0.021063759922981262,-0.10242112725973129,1
IMG_1180.JPG,9,0.0008269781246781349,-0.00738975964486599,1
IMG_1180.JPG,10,-0.0028618816286325455,-0.0240462739020586,1
IMG_1180.JPG,11,0.0028463653288781643,-0.0007202574633993208,1
IMG_1180.JPG,12,0.00764699000865221,0.014228886924684048,1
IMG_1180.JPG,13,-0.013813314959406853,0.005667589604854584,1
IMG_1180.JPG,14,-0.01654592528939247,-0.003102664602920413,1
IMG_1180.JPG,15,-0.004172823391854763,0.018426118418574333,1
IMG_1180.JPG,16,0.0009033726528286934,0.0339285284280777,1
IMG_1180.JPG,17,-0.027374321594834328,0.028967885300517082,1
IMG_1180.JPG,18,-0.027122287079691887,0.01650325208902359,1
IMG_1180.JPG,19,-0.013590334914624691,0.029144609346985817,1
IMG_1180.JPG,20,-0.011251870542764664,0.042456697672605515,1
IMG_5807.JPG,0,0.007554832845926285,0.08563277870416641,1
IMG_5807.JPG,1,0.03125764802098274,0.05850883945822716,1
IMG_5807.JPG,2,0.039612870663404465,0.026453236117959023,1
IMG_5807.JPG,3,0.02933528833091259,-0.003553117159754038,1
IMG_5807.JPG,4,0.0028834871482104063,-0.022700205445289612,1
IMG_5807.JPG,5,0.025749340653419495,-0.010760178789496422,1
IMG_5807.JPG,6,0.029435724020004272,-0.03875797986984253,1
IMG_5807.JPG,7,0.03501494601368904,-0.06048007681965828,1
IMG_5807.JPG,8,0.037014588713645935,-0.08231493085622787,1
IMG_5807.JPG,9,0.0011272873962298036,-0.005978283938020468,1
IMG_5807.JPG,10,0.0024496689438819885,-0.027448909357190132,1
IMG_5807.JPG,11,0.009128639474511147,-0.00895343255251646,1
IMG_5807.JPG,12,0.010805774480104446,0.002186357043683529,1
IMG_5807.JPG,13,-0.018661614507436752,0.004601412918418646,1
IMG_5807.JPG,14,-0.011960738338530064,-0.0015686142724007368,1
IMG_5807.JPG,15,-0.00032714661210775375,0.02172653004527092,1
IMG_5807.JPG,16,0.00290687195956707,0.03444979339838028,1
IMG_5807.JPG,17,-0.03395535424351692,0.025407765060663223,1
IMG_5807.JPG,18,-0.029237251728773117,0.01263175904750824,1
IMG_5807.JPG,19,-0.01625468023121357,0.023726291954517365,1
IMG_5807.JPG,20,-0.015738658607006073,0.03582457825541496,1
IMG_4575.JPG,0,0.000982522964477539,0.0841253399848938,1
IMG_4575.JPG,1,0.030525431036949158,0.06402525305747986,1
IMG_4575.JPG,2,0.04107896611094475,0.03963250294327736,1
IMG_4575.JPG,3,0.04039590060710907,0.013741901144385338,1
IMG_4575.JPG,4,0.013998398557305336,-0.00166868488304317,1
IMG_4575.JPG,5,0.02797120437026024,-0.00717671774327755,1
IMG_4575.JPG,6,0.028364500030875206,-0.03567149117588997,1
IMG_4575.JPG,7,0.028036855161190033,-0.056714966893196106,1
IMG_4575.JPG,8,0.023604461923241615,-0.08017424494028091,1
IMG_4575.JPG,9,0.0018151613185182214,-0.005498324055224657,1
IMG_4575.JPG,10,-0.001330072758719325,-0.016152484342455864,1
IMG_4575.JPG,11,0.006469937041401863,0.010264378972351551,1
IMG_4575.JPG,12,0.011110043153166771,0.03134303167462349,1
IMG_4575.JPG,13,-0.019327128306031227,0.0012092641554772854,1
IMG_4575.JPG,14,-0.023128077387809753,-0.0047388384118676186,1
IMG_4575.JPG,15,-0.006873304955661297,0.01708010584115982,1
IMG_4575.JPG,16,0.0005431626923382282,0.036976974457502365,1
IMG_4575.JPG,17,-0.036184899508953094,0.02303750067949295,1
IMG_4575.JPG,18,-0.0407378226518631,0.011168344877660275,1
IMG_4575.JPG,19,-0.028107956051826477,0.01966232992708683,1
IMG_4575.JPG,20,-0.017689736559987068,0.038036201149225235,1
IMG_1149.JPG,0,0.014191783033311367,0.07841945439577103,1
IMG_1149.JPG,1,0.032436802983284,0.05158603936433792,1
IMG_1149.JPG,2,0.03957787901163101,0.022324249148368835,1
IMG_1149.JPG,3,0.027495577931404114,0.0012907064519822598,1
IMG_1149.JPG,4,0.002007801318541169,-0.008371089585125446,1
IMG_1149.JPG,5,0.02016022987663746,-0.014118654653429985,1
IMG_1149.JPG,6,0.01739913411438465,-0.04776851832866669,1
IMG_1149.JPG,7,0.017426133155822754,-0.07501806318759918,1
IMG_1149.JPG,8,0.014563700184226036,-0.10266045480966568,1
IMG_1149.JPG,9,-0.00031477317679673433,-0.005601255688816309,1
IMG_1149.JPG,10,-0.005379980430006981,-0.021173371002078056,1
IMG_1149.JPG,11,0.004891777411103249,-0.0012856977991759777,1
IMG_1149.JPG,12,0.014418572187423706,0.017861956730484962,1
IMG_1149.JPG,13,-0.013021944090723991,0.008231285959482193,1
IMG_1149.JPG,14,-0.01631808653473854,0.0023822812363505363,1
IMG_1149.JPG,15,0.0006139222532510757,0.02427344210445881,1
IMG_1149.JPG,16,0.010331947356462479,0.04179816693067551,1
IMG_1149.JPG,17,-0.025754034519195557,0.030449625104665756,1
IMG_1149.JPG,18,-0.027110982686281204,0.02142981067299843,1
IMG_1149.JPG,19,-0.010511426255106926,0.03438376635313034,1
IMG_1149.JPG,20,-0.0065054623410105705,0.0478086844086647,1
IMG_5381.JPG,0,-0.005887003615498543,0.08635008335113525,1
IMG_5381.JPG,1,0.024923142045736313,0.06288842856884003,1
IMG_5381.JPG,2,0.0440116748213768,0.0405580960214138,1
IMG_5381.JPG,3,0.04474154859781265,0.013626432046294212,1
IMG_5381.JPG,4,0.02117304690182209,-0.0023698657751083374,1
IMG_5381.JPG,5,0.025696106255054474,-0.005662187933921814,1
IMG_5381.JPG,6,0.027840740978717804,-0.03424765542149544,1
IMG_5381.JPG,7,0.029599813744425774,-0.055271003395318985,1
IMG_5381.JPG,8,0.029051773250102997,-0.07189387083053589,1
IMG_5381.JPG,9,0.0010927628027275205,-0.005086008459329605,1
IMG_5381.JPG,10,0.000942564569413662,-0.031623922288417816,1
IMG_5381.JPG,11,0.0050033461302518845,-0.01831141859292984,1
IMG_5381.JPG,12,0.011530913412570953,-0.0005950680933892727,1
IMG_5381.JPG,13,-0.017004171386361122,0.002269510645419359,1
IMG_5381.JPG,14,-0.021115625277161598,-0.020607179030776024,1
IMG_5381.JPG,15,-0.009605291299521923,-0.006897450424730778,1
IMG_5381.JPG,16,0.0023743915371596813,0.011962352320551872,1
IMG_5381.JPG,17,-0.03651781007647514,0.018351860344409943,1
IMG_5381.JPG,18,-0.037898361682891846,-0.0011995024979114532,1
IMG_5381.JPG,19,-0.023324768990278244,-0.0016773780807852745,1
IMG_5381.JPG,20,-0.010737399570643902,0.015009518712759018,1
IMG_5528.JPG,0,0.017105692997574806,0.08844153583049774,1
IMG_5528.JPG,1,0.03776669502258301,0.06267455220222473,1
IMG_5528.JPG,2,0.0383652001619339,0.03168457746505737,1
IMG_5528.JPG,3,0.021950315684080124,0.000730256550014019,1
IMG_5528.JPG,4,-0.002702083671465516,-0.02317502535879612,1
IMG_5528.JPG,5,0.026685897260904312,-0.009816670790314674,1
IMG_5528.JPG,6,0.026316091418266296,-0.04162978380918503,1
IMG_5528.JPG,7,0.027193864807486534,-0.06529875099658966,1
IMG_5528.JPG,8,0.023960649967193604,-0.08784019947052002,1
IMG_5528.JPG,9,0.001780268270522356,-0.005532390903681517,1
IMG_5528.JPG,10,-0.006915809120982885,-0.017003914341330528,1
IMG_5528.JPG,11,-0.002057237783446908,0.007806322071701288,1
IMG_5528.JPG,12,0.005653418600559235,0.02371903881430626,1
IMG_5528.JPG,13,-0.01843850500881672,0.004712383728474379,1
IMG_5528.JPG,14,-0.025192368775606155,0.002588023664429784,1
IMG_5528.JPG,15,-0.01156633161008358,0.029545513913035393,1
IMG_5528.JPG,16,-0.002340720035135746,0.04587115719914436,1
IMG_5528.JPG,17,-0.03769040107727051,0.02605585753917694,1
IMG_5528.JPG,18,-0.04257923737168312,0.014289932325482368,1
IMG_5528.JPG,19,-0.03002369962632656,0.02890922501683235,1
IMG_5528.JPG,20,-0.023542076349258423,0.039835672825574875,1
IMG_4090.JPG,0,-0.0023540910333395004,0.08680826425552368,1
IMG_4090.JPG,1,0.02689218521118164,0.06585556268692017,1
IMG_4090.JPG,2,0.03942859172821045,0.04354099556803703,1
IMG_4090.JPG,3,0.0265832357108593,0.018991053104400635,1
IMG_4090.JPG,4,4.25996258854866e-05,0.008211887441575527,1
IMG_4090.JPG,5,0.026555756106972694,-0.005391523241996765,1
IMG_4090.JPG,6,0.02724531665444374,-0.03630814328789711,1
IMG_4090.JPG,7,0.029579676687717438,-0.05739695578813553,1
IMG_4090.JPG,8,0.026403043419122696,-0.07667985558509827,1
IMG_4090.JPG,9,0.0022494904696941376,-0.005972233600914478,1
IMG_4090.JPG,10,0.0005697887390851974,-0.02243601717054844,1
IMG_4090.JPG,11,0.00019816715212073177,-0.0008681907784193754,1
IMG_4090.JPG,12,0.004661291837692261,0.013307292945683002,1
IMG_4090.JPG,13,-0.01826556585729122,0.002199630718678236,1
IMG_4090.JPG,14,-0.023006368428468704,-0.009116476401686668,1
IMG_4090.JPG,15,-0.015207985416054726,0.012029596604406834,1
IMG_4090.JPG,16,-0.006801081821322441,0.026874128729104996,1
IMG_4090.JPG,17,-0.037735775113105774,0.021257389336824417,1
IMG_4090.JPG,18,-0.04058456048369408,0.009429761208593845,1
IMG_4090.JPG,19,-0.02811630629003048,0.0214929711073637,1
IMG_4090.JPG,20,-0.01989946886897087,0.033014409244060516,1
IMG_4837.JPG,0,-0.014003390446305275,0.0856960341334343,1
IMG_4837.JPG,1,0.015126151964068413,0.06950372457504272,1
IMG_4837.JPG,2,0.030863940715789795,0.04212639108300209,1
IMG_4837.JPG,3,0.03880729526281357,0.008566457778215408,1
IMG_4837.JPG,4,0.024395061656832695,-0.02198619395494461,1
IMG_4837.JPG,5,0.027700792998075485,-0.0015954701229929924,1
IMG_4837.JPG,6,0.02701306901872158,-0.03325847163796425,1
IMG_4837.JPG,7,0.02571030519902706,-0.055799923837184906,1
IMG_4837.JPG,8,0.025051111355423927,-0.08233530819416046,1
IMG_4837.JPG,9,0.0020574056543409824,-0.003627762896940112,1
IMG_4837.JPG,10,0.003970819525420666,-0.026735803112387657,1
IMG_4837.JPG,11,0.006012509111315012,-0.004649628885090351,1
IMG_4837.JPG,12,0.0073022195138037205,0.018657555803656578,1
IMG_4837.JPG,13,-0.01762675866484642,-0.0013341677840799093,1
IMG_4837.JPG,14,-0.017924178391695023,-0.014797146432101727,1
IMG_4837.JPG,15,-0.006161014549434185,0.007760303560644388,1
IMG_4837.JPG,16,-0.003055613487958908,0.030176907777786255,1
IMG_4837.JPG,17,-0.03862559050321579,0.015877138823270798,1
IMG_4837.JPG,18,-0.0357482023537159,0.0012599159963428974,1
IMG_4837.JPG,19,-0.02395746484398842,0.016565760597586632,1
IMG_4837.JPG,20,-0.01922699809074402,0.03439293056726456,1
IMG_5656.JPG,0,-0.005663413554430008,0.08595521748065948,1
IMG_5656.JPG,1,0.02321038395166397,0.06597484648227692,1
IMG_5656.JPG,2,0.04447746276855469,0.044350385665893555,1
IMG_5656.JPG,3,0.046017177402973175,0.015919046476483345,1
IMG_5656.JPG,4,0.01849081926047802,0.0051302011124789715,1
IMG_5656.JPG,5,0.026058843359351158,-0.004807512275874615,1
IMG_5656.JPG,6,0.02455323375761509,-0.031751494854688644,1
IMG_5656.JPG,7,0.023645367473363876,-0.054069120436906815,1
IMG_5656.JPG,8,0.01970565691590309,-0.0727868378162384,1
IMG_5656.JPG,9,0.0014464401174336672,-0.004756697453558445,1
IMG_5656.JPG,10,-0.00032307859510183334,-0.02711966633796692,1
IMG_5656.JPG,11,0.004072781186550856,-0.004891032353043556,1
IMG_5656.JPG,12,0.011048448272049427,0.014437532983720303,1
IMG_5656.JPG,13,-0.018344128504395485,0.0009505222551524639,1
IMG_5656.JPG,14,-0.021242571994662285,-0.010573027655482292,1
IMG_5656.JPG,15,-0.009186935611069202,0.011557505466043949,1
IMG_5656.JPG,16,-0.0002085752785205841,0.031618569046258926,1
IMG_5656.JPG,17,-0.03818381577730179,0.020098762586712837,1
IMG_5656.JPG,18,-0.0378057025372982,0.005146821029484272,1
IMG_5656.JPG,19,-0.024524370208382607,0.012478381395339966,1
IMG_5656.JPG,20,-0.018579719588160515,0.03065468743443489,1
IMG_5848.JPG,0,-0.018147826194763184,0.08566398173570633,1
IMG_5848.JPG,1,0.016203662380576134,0.06523086130619049,1
IMG_5848.JPG,2,0.034367144107818604,0.03521379455924034,1
IMG_5848.JPG,3,0.03235173970460892,-0.0017827516421675682,1
IMG_5848.JPG,4,0.0009028669446706772,-0.019122332334518433,1
